session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2025-08-20,2025-08-20 09:31:00-04:00,2025-08-20 09:53:00-04:00,short,23398.54778671259,23207.0,TP,191.55,2025-08-01,-4460.31
2025-08-20,2025-08-20 09:56:00-04:00,2025-08-20 10:46:00-04:00,long,23155.5267650799,23045.5267650799,SL,-110.0,2025-07-25,-4570.31
2025-08-21,2025-08-21 09:38:00-04:00,2025-08-21 10:00:00-04:00,long,23278.484642604017,23168.484642604017,SL,-110.0,2025-07-30,-4680.31
2025-08-22,2025-08-22 09:38:00-04:00,2025-08-22 10:01:00-04:00,long,23278.484642604017,23461.0,TP,182.52,2025-07-30,-4497.79
2025-08-22,2025-08-22 10:04:00-04:00,2025-08-22 12:57:00-04:00,long,23509.184822348634,23509.184822348634,BE,0.0,2025-08-11,-4497.79
2025-08-25,2025-08-25 09:31:00-04:00,2025-08-25 15:00:00-04:00,long,23460.68991584859,23552.25,cutoff,91.56,2025-07-31,-4406.23
2025-08-26,2025-08-26 09:38:00-04:00,2025-08-26 15:00:00-04:00,long,23468.68801143708,23549.75,cutoff,81.06,2025-08-19,-4325.17
2025-08-27,2025-08-27 09:45:00-04:00,2025-08-27 15:00:00-04:00,long,23509.184822348634,23626.5,cutoff,117.32,2025-08-11,-4207.85
2025-08-28,2025-08-28 09:31:00-04:00,2025-08-28 10:55:00-04:00,short,23724.339417208048,23724.339417208048,BE,0.0,2025-08-26,-4207.85
2025-08-29,2025-08-29 09:31:00-04:00,2025-08-29 09:50:00-04:00,long,23646.978338376586,23536.978338376586,SL,-110.0,2025-08-14,-4317.85
2025-09-01,2025-09-01 09:31:00-04:00,2025-09-01 12:59:00-04:00,short,23460.87983826777,23502.25,cutoff,-41.37,2025-08-06,-4359.22
2025-09-02,2025-09-02 09:52:00-04:00,2025-09-02 10:38:00-04:00,long,23233.910582791952,23233.910582791952,BE,0.0,2025-08-26,-4359.22
2025-09-03,2025-09-03 10:05:00-04:00,2025-09-03 11:28:00-04:00,long,23430.34469269841,23430.34469269841,BE,0.0,2025-08-12,-4359.22
2025-09-04,2025-09-04 09:31:00-04:00,2025-09-04 15:00:00-04:00,long,23468.68801143708,23620.0,cutoff,151.31,2025-08-19,-4207.91
2025-09-05,2025-09-05 09:39:00-04:00,2025-09-05 10:28:00-04:00,short,23834.97845614906,23653.5,TP,181.48,2025-08-22,-4026.43
2025-09-05,2025-09-05 10:30:00-04:00,2025-09-05 11:00:00-04:00,long,23646.978338376586,23536.978338376586,SL,-110.0,2025-08-14,-4136.43
2025-09-08,2025-09-08 09:32:00-04:00,2025-09-08 12:37:00-04:00,long,23791.33191477614,23791.33191477614,BE,0.0,2025-08-13,-4136.43
2025-09-09,2025-09-09 09:31:00-04:00,2025-09-09 13:02:00-04:00,short,23834.97845614906,23834.97845614906,BE,0.0,2025-08-22,-4136.43
2025-09-10,2025-09-10 09:41:00-04:00,2025-09-10 15:00:00-04:00,short,23934.331686108046,23862.5,cutoff,71.83,2025-08-28,-4064.6
2025-09-11,2025-09-11 09:31:00-04:00,2025-09-11 10:33:00-04:00,short,23988.887704685447,23988.887704685447,BE,0.0,2025-08-18,-4064.6
2025-09-11,2025-09-11 10:34:00-04:00,2025-09-11 15:00:00-04:00,short,23990.56198856292,24033.75,cutoff,-43.19,2025-08-19,-4107.79
2025-09-12,2025-09-12 09:33:00-04:00,2025-09-12 14:52:00-04:00,short,24039.42526747664,24149.42526747664,SL,-110.0,2025-09-08,-4217.79
2025-09-18,2025-09-18 09:31:00-04:00,2025-09-18 10:21:00-04:00,short,24669.905354290502,24779.905354290502,SL,-110.0,2025-09-15,-4327.79
2025-09-19,2025-09-19 09:34:00-04:00,2025-09-19 15:00:00-04:00,short,24757.18340133589,24825.0,cutoff,-67.82,2025-09-17,-4395.61
2025-09-23,2025-09-23 09:32:00-04:00,2025-09-23 13:41:00-04:00,short,25000.786126587627,24804.25,TP,196.54,2025-09-19,-4199.07
2025-09-24,2025-09-24 09:51:00-04:00,2025-09-24 15:00:00-04:00,short,24803.595250114304,24739.75,cutoff,63.85,2025-09-16,-4135.22
2025-09-25,2025-09-25 09:34:00-04:00,2025-09-25 09:41:00-04:00,long,24544.463873412373,24434.463873412373,SL,-110.0,2025-09-19,-4245.22
2025-09-26,2025-09-26 09:31:00-04:00,2025-09-26 15:00:00-04:00,long,24601.656739631573,24725.5,cutoff,123.84,2025-09-22,-4121.38
2025-09-29,2025-09-29 09:43:00-04:00,2025-09-29 15:00:00-04:00,short,24895.717462472956,24842.75,cutoff,52.97,2025-09-25,-4068.41
2025-09-30,2025-09-30 09:37:00-04:00,2025-09-30 13:21:00-04:00,long,24749.71969537814,24749.71969537814,BE,0.0,2025-09-23,-4068.41
2025-10-01,2025-10-01 09:31:00-04:00,2025-10-01 11:01:00-04:00,short,24803.595250114304,24913.595250114304,SL,-110.0,2025-09-16,-4178.41
2025-10-02,2025-10-02 09:31:00-04:00,2025-10-02 15:00:00-04:00,short,25150.12594001621,25111.75,cutoff,38.38,2025-09-29,-4140.03
2025-10-03,2025-10-03 09:31:00-04:00,2025-10-03 11:17:00-04:00,short,25131.101610830938,25131.101610830938,BE,0.0,2025-09-24,-4140.03
2025-10-06,2025-10-06 09:44:00-04:00,2025-10-06 14:31:00-04:00,short,25131.101610830938,25241.101610830938,SL,-110.0,2025-09-24,-4250.03
2025-10-07,2025-10-07 10:05:00-04:00,2025-10-07 11:47:00-04:00,short,25220.90530462186,25019.5,TP,201.41,2025-09-23,-4048.62
2025-10-08,2025-10-08 09:33:00-04:00,2025-10-08 11:25:00-04:00,short,25131.101610830938,25241.101610830938,SL,-110.0,2025-09-24,-4158.62
2025-10-09,2025-10-09 10:37:00-04:00,2025-10-09 15:00:00-04:00,short,25220.90530462186,25235.25,cutoff,-14.34,2025-09-23,-4172.96
2025-10-10,2025-10-10 11:00:00-04:00,2025-10-10 11:18:00-04:00,long,25072.03020890303,24962.03020890303,SL,-110.0,2025-10-10,-4282.96
2025-10-13,2025-10-13 09:32:00-04:00,2025-10-13 10:21:00-04:00,long,24831.005299050765,24831.005299050765,BE,0.0,2025-10-02,-4282.96
2025-10-13,2025-10-13 10:22:00-04:00,2025-10-13 15:00:00-04:00,long,24808.54367121914,24901.75,cutoff,93.21,2025-10-08,-4189.75
2025-10-14,2025-10-14 09:31:00-04:00,2025-10-14 09:37:00-04:00,long,24601.656739631573,24491.656739631573,SL,-110.0,2025-09-22,-4299.75
2025-10-15,2025-10-15 09:31:00-04:00,2025-10-15 10:08:00-04:00,short,24984.000597118462,25094.000597118462,SL,-110.0,2025-09-26,-4409.75
2025-10-16,2025-10-16 09:31:00-04:00,2025-10-16 10:16:00-04:00,short,25073.968260368427,25073.968260368427,BE,0.0,2025-09-22,-4409.75
2025-10-16,2025-10-16 10:17:00-04:00,2025-10-16 11:25:00-04:00,long,25072.03020890303,25072.03020890303,BE,0.0,2025-10-10,-4409.75
2025-10-17,2025-10-17 09:32:00-04:00,2025-10-17 10:15:00-04:00,long,24749.71969537814,24935.25,TP,185.53,2025-09-23,-4224.22
2025-10-17,2025-10-17 10:17:00-04:00,2025-10-17 10:36:00-04:00,long,24929.412269998484,24819.412269998484,SL,-110.0,2025-10-06,-4334.22
2025-10-20,2025-10-20 09:32:00-04:00,2025-10-20 10:43:00-04:00,short,25194.468641046944,25304.468641046944,SL,-110.0,2025-10-13,-4444.22
2025-10-21,2025-10-21 09:42:00-04:00,2025-10-21 10:37:00-04:00,short,25252.09866226461,25252.09866226461,BE,0.0,2025-10-17,-4444.22
2025-10-22,2025-10-22 09:36:00-04:00,2025-10-22 12:30:00-04:00,short,25194.468641046944,24957.0,TP,237.47,2025-10-13,-4206.75
2025-10-23,2025-10-23 09:31:00-04:00,2025-10-23 11:59:00-04:00,long,25006.67785392699,25192.5,TP,185.82,2025-10-07,-4020.93
2025-10-24,2025-10-24 09:31:00-04:00,2025-10-24 13:47:00-04:00,short,25454.087730001516,25564.087730001516,SL,-110.0,2025-10-06,-4130.93
2025-10-28,2025-10-28 09:31:00-04:00,2025-10-28 12:02:00-04:00,short,26079.10496771575,26079.10496771575,BE,0.0,2025-10-27,-4130.93
2025-10-29,2025-10-29 09:55:00-04:00,2025-10-29 14:39:00-04:00,short,26300.264687610725,26101.5,TP,198.76,2025-10-28,-3932.17
2025-10-30,2025-10-30 09:36:00-04:00,2025-10-30 10:24:00-04:00,long,26019.877638426828,26019.877638426828,BE,0.0,2025-10-29,-3932.17
2025-10-30,2025-10-30 10:42:00-04:00,2025-10-30 12:11:00-04:00,short,26079.10496771575,26079.10496771575,BE,0.0,2025-10-27,-3932.17
2025-10-31,2025-10-31 10:05:00-04:00,2025-10-31 15:00:00-04:00,short,26079.10496771575,26014.5,cutoff,64.6,2025-10-27,-3867.57
2025-11-03,2025-11-03 10:31:00-05:00,2025-11-03 15:00:00-05:00,long,26019.877638426828,26116.5,cutoff,96.62,2025-10-29,-3770.95
2025-11-04,2025-11-04 09:33:00-05:00,2025-11-04 12:07:00-05:00,long,25705.554893746776,25705.554893746776,BE,0.0,2025-10-30,-3770.95
2025-11-05,2025-11-05 09:36:00-05:00,2025-11-05 09:51:00-05:00,short,25518.070219511428,25628.070219511428,SL,-110.0,2025-10-20,-3880.95
2025-11-06,2025-11-06 09:51:00-05:00,2025-11-06 10:02:00-05:00,long,25572.77003228425,25462.77003228425,SL,-110.0,2025-10-27,-3990.95
2025-11-07,2025-11-07 09:37:00-05:00,2025-11-07 10:07:00-05:00,long,24993.60266830834,24883.60266830834,SL,-110.0,2025-10-21,-4100.95
2025-11-10,2025-11-10 09:31:00-05:00,2025-11-10 14:27:00-05:00,short,25579.835764917516,25689.835764917516,SL,-110.0,2025-10-22,-4210.95
2025-11-11,2025-11-11 09:50:00-05:00,2025-11-11 15:00:00-05:00,long,25572.77003228425,25663.75,cutoff,90.98,2025-10-27,-4119.97
2025-11-12,2025-11-12 09:31:00-05:00,2025-11-12 09:46:00-05:00,long,25705.554893746776,25595.554893746776,SL,-110.0,2025-10-30,-4229.97
2025-11-13,2025-11-13 09:33:00-05:00,2025-11-13 10:58:00-05:00,short,25453.09916771965,25232.25,TP,220.85,2025-11-07,-4009.12
2025-11-13,2025-11-13 10:59:00-05:00,2025-11-13 12:30:00-05:00,short,25252.09866226461,25252.09866226461,BE,0.0,2025-10-17,-4009.12
2025-11-14,2025-11-14 09:32:00-05:00,2025-11-14 09:46:00-05:00,long,24653.90083228035,24847.75,TP,193.85,2025-11-07,-3815.27
2025-11-14,2025-11-14 09:48:00-05:00,2025-11-14 10:43:00-05:00,long,24881.414235082484,25072.0,TP,190.59,2025-10-22,-3624.68
2025-11-17,2025-11-17 09:44:00-05:00,2025-11-17 10:08:00-05:00,long,25186.599602185648,25076.599602185648,SL,-110.0,2025-10-24,-3734.68
2025-11-18,2025-11-18 09:31:00-05:00,2025-11-18 09:51:00-05:00,long,24703.513119674288,24593.513119674288,SL,-110.0,2025-10-23,-3844.68
2025-11-19,2025-11-19 09:31:00-05:00,2025-11-19 09:51:00-05:00,long,24585.258299853253,24766.5,TP,181.24,2025-11-17,-3663.44
2025-11-20,2025-11-20 09:32:00-05:00,2025-11-20 11:05:00-05:00,long,25186.599602185648,25076.599602185648,SL,-110.0,2025-10-24,-3773.44
2025-11-21,2025-11-21 09:31:00-05:00,2025-11-21 09:46:00-05:00,long,24237.335041188107,24127.335041188107,SL,-110.0,2025-11-14,-3883.44
2025-11-24,2025-11-24 09:35:00-05:00,2025-11-24 10:39:00-05:00,short,24685.046496390183,24795.046496390183,SL,-110.0,2025-11-21,-3993.44
2025-11-25,2025-11-25 09:31:00-05:00,2025-11-25 09:45:00-05:00,long,24826.79042067689,24716.79042067689,SL,-110.0,2025-11-20,-4103.44
2025-11-26,2025-11-26 09:31:00-05:00,2025-11-26 15:00:00-05:00,long,25229.97463227871,25332.5,cutoff,102.53,2025-11-10,-4000.91
2025-11-27,2025-11-27 09:31:00-05:00,2025-11-27 12:59:00-05:00,short,25313.414958811893,25301.75,cutoff,11.66,2025-11-14,-3989.25
2025-11-28,2025-11-28 09:34:00-05:00,2025-11-28 10:21:00-05:00,long,25382.76732691323,25382.76732691323,BE,0.0,2025-11-04,-3989.25
2025-12-01,2025-12-01 09:31:00-05:00,2025-12-01 10:52:00-05:00,short,25287.387854159508,25397.387854159508,SL,-110.0,2025-11-19,-4099.25
2025-12-02,2025-12-02 09:33:00-05:00,2025-12-02 10:01:00-05:00,short,25516.991700146747,25626.991700146747,SL,-110.0,2025-11-17,-4209.25
2025-12-03,2025-12-03 09:31:00-05:00,2025-12-03 12:22:00-05:00,short,25516.991700146747,25626.991700146747,SL,-110.0,2025-11-17,-4319.25
2025-12-04,2025-12-04 09:35:00-05:00,2025-12-04 10:37:00-05:00,short,25607.58457932311,25607.58457932311,BE,0.0,2025-11-20,-4319.25
2025-12-04,2025-12-04 10:48:00-05:00,2025-12-04 11:48:00-05:00,short,25606.62300268882,25606.62300268882,BE,0.0,2025-12-01,-4319.25
2025-12-05,2025-12-05 10:00:00-05:00,2025-12-05 15:00:00-05:00,short,25804.97962875158,25737.75,cutoff,67.23,2025-12-03,-4252.02
2025-12-08,2025-12-08 09:37:00-05:00,2025-12-08 12:05:00-05:00,short,25816.058498009275,25627.5,TP,188.56,2025-11-13,-4063.46
2025-12-09,2025-12-09 09:31:00-05:00,2025-12-09 12:03:00-05:00,short,25607.58457932311,25717.58457932311,SL,-110.0,2025-11-20,-4173.46
2025-12-10,2025-12-10 09:37:00-05:00,2025-12-10 14:00:00-05:00,short,25607.58457932311,25717.58457932311,SL,-110.0,2025-11-20,-4283.46
2025-12-11,2025-12-11 09:31:00-05:00,2025-12-11 10:02:00-05:00,short,25606.62300268882,25425.75,TP,180.87,2025-12-01,-4102.59
2025-12-11,2025-12-11 10:08:00-05:00,2025-12-11 10:28:00-05:00,short,25516.991700146747,25626.991700146747,SL,-110.0,2025-11-17,-4212.59
2025-12-12,2025-12-12 09:37:00-05:00,2025-12-12 10:24:00-05:00,short,25607.58457932311,25399.75,TP,207.83,2025-11-20,-4004.76
2025-12-12,2025-12-12 10:26:00-05:00,2025-12-12 10:58:00-05:00,long,25360.622668419237,25250.622668419237,SL,-110.0,2025-12-10,-4114.76
2025-12-15,2025-12-15 09:31:00-05:00,2025-12-15 10:03:00-05:00,short,25641.988813068652,25459.0,TP,182.99,2025-11-28,-3931.77
2025-12-15,2025-12-15 10:04:00-05:00,2025-12-15 10:25:00-05:00,long,25438.648571256614,25328.648571256614,SL,-110.0,2025-12-08,-4041.77
2025-12-16,2025-12-16 09:33:00-05:00,2025-12-16 09:59:00-05:00,short,25287.387854159508,25397.387854159508,SL,-110.0,2025-11-19,-4151.77
2025-12-17,2025-12-17 09:35:00-05:00,2025-12-17 09:46:00-05:00,long,25391.117997106376,25281.117997106376,SL,-110.0,2025-12-05,-4261.77
2025-12-18,2025-12-18 09:39:00-05:00,2025-12-18 10:40:00-05:00,long,25192.52037124842,25381.5,TP,188.98,2025-12-03,-4072.79
2025-12-18,2025-12-18 10:42:00-05:00,2025-12-18 12:08:00-05:00,long,25391.117997106376,25281.117997106376,SL,-110.0,2025-12-05,-4182.79
2025-12-19,2025-12-19 09:31:00-05:00,2025-12-19 13:00:00-05:00,long,25391.117997106376,25575.75,TP,184.63,2025-12-05,-3998.16
2025-12-22,2025-12-22 09:31:00-05:00,2025-12-22 15:00:00-05:00,short,25793.515304493496,25690.75,cutoff,102.77,2025-12-19,-3895.39
2025-12-23,2025-12-23 09:31:00-05:00,2025-12-23 10:52:00-05:00,short,25722.585118518815,25722.585118518815,BE,0.0,2025-12-17,-3895.39
2025-12-24,2025-12-24 09:31:00-05:00,2025-12-24 13:14:00-05:00,short,25804.97962875158,25864.75,cutoff,-59.77,2025-12-03,-3955.16
2025-12-26,2025-12-26 09:32:00-05:00,2025-12-26 10:31:00-05:00,short,25892.79147830685,25892.79147830685,BE,0.0,2025-12-09,-3955.16
2025-12-29,2025-12-29 09:34:00-05:00,2025-12-29 10:21:00-05:00,short,25722.585118518815,25722.585118518815,BE,0.0,2025-12-17,-3955.16
2025-12-30,2025-12-30 09:31:00-05:00,2025-12-30 10:24:00-05:00,short,25722.585118518815,25722.585118518815,BE,0.0,2025-12-17,-3955.16
2025-12-31,2025-12-31 09:33:00-05:00,2025-12-31 10:55:00-05:00,long,25656.490500087966,25546.490500087966,SL,-110.0,2025-12-26,-4065.16
2026-01-02,2026-01-02 09:31:00-05:00,2026-01-02 10:22:00-05:00,short,25722.585118518815,25506.25,TP,216.34,2025-12-17,-3848.82
2026-01-02,2026-01-02 10:25:00-05:00,2026-01-02 11:00:00-05:00,long,25462.974683185756,25352.974683185756,SL,-110.0,2025-12-30,-3958.82
2026-01-05,2026-01-05 09:31:00-05:00,2026-01-05 09:41:00-05:00,long,25656.490500087966,25546.490500087966,SL,-110.0,2025-12-26,-4068.82
2026-01-06,2026-01-06 09:31:00-05:00,2026-01-06 11:06:00-05:00,long,25656.490500087966,25656.490500087966,BE,0.0,2025-12-26,-4068.82
2026-01-07,2026-01-07 09:32:00-05:00,2026-01-07 10:49:00-05:00,short,25793.515304493496,25903.515304493496,SL,-110.0,2025-12-19,-4178.82
2026-01-08,2026-01-08 09:35:00-05:00,2026-01-08 15:00:00-05:00,short,25722.585118518815,25633.5,cutoff,89.09,2025-12-17,-4089.73
2026-01-09,2026-01-09 09:31:00-05:00,2026-01-09 10:37:00-05:00,long,25656.490500087966,25850.0,TP,193.51,2025-12-26,-3896.22
2026-01-09,2026-01-09 10:47:00-05:00,2026-01-09 11:50:00-05:00,short,25793.515304493496,25903.515304493496,SL,-110.0,2025-12-19,-4006.22
2026-01-12,2026-01-12 09:31:00-05:00,2026-01-12 09:50:00-05:00,short,25793.515304493496,25903.515304493496,SL,-110.0,2025-12-19,-4116.22
2026-01-13,2026-01-13 09:32:00-05:00,2026-01-13 11:39:00-05:00,short,25954.275316814244,25954.275316814244,BE,0.0,2025-12-30,-4116.22
2026-01-14,2026-01-14 09:33:00-05:00,2026-01-14 10:47:00-05:00,short,25722.585118518815,25531.0,TP,191.59,2025-12-17,-3924.63
2026-01-14,2026-01-14 10:48:00-05:00,2026-01-14 11:46:00-05:00,long,25493.017990644115,25493.017990644115,BE,0.0,2025-12-22,-3924.63
2026-01-15,2026-01-15 09:31:00-05:00,2026-01-15 10:35:00-05:00,short,25923.7220721326,25923.7220721326,BE,0.0,2025-12-23,-3924.63
2026-01-15,2026-01-15 10:36:00-05:00,2026-01-15 11:21:00-05:00,short,25919.391761961455,25919.391761961455,BE,0.0,2026-01-05,-3924.63
2026-01-16,2026-01-16 10:33:00-05:00,2026-01-16 13:00:00-05:00,long,25656.490500087966,25656.490500087966,BE,0.0,2025-12-26,-3924.63
2026-01-19,2026-01-19 10:01:00-05:00,2026-01-19 10:52:00-05:00,long,25317.811823945234,25317.811823945234,BE,0.0,2026-01-14,-3924.63
2026-01-20,2026-01-20 09:35:00-05:00,2026-01-20 13:33:00-05:00,long,25334.233238038545,25224.233238038545,SL,-110.0,2026-01-05,-4034.63
2026-01-21,2026-01-21 09:48:00-05:00,2026-01-21 10:35:00-05:00,long,25216.808747005507,25418.25,TP,201.44,2026-01-02,-3833.19
2026-01-21,2026-01-21 10:43:00-05:00,2026-01-21 11:30:00-05:00,long,25445.470612448855,25445.470612448855,BE,0.0,2025-12-29,-3833.19
2026-01-22,2026-01-22 09:35:00-05:00,2026-01-22 10:00:00-05:00,long,25656.490500087966,25546.490500087966,SL,-110.0,2025-12-26,-3943.19
2026-01-23,2026-01-23 09:31:00-05:00,2026-01-23 10:25:00-05:00,short,25651.66379762444,25761.66379762444,SL,-110.0,2026-01-21,-4053.19
2026-01-27,2026-01-27 09:34:00-05:00,2026-01-27 10:38:00-05:00,short,25979.215460199313,26089.215460199313,SL,-110.0,2026-01-06,-4163.19
2026-01-28,2026-01-28 09:44:00-05:00,2026-01-28 15:00:00-05:00,short,26295.788974327792,26161.0,cutoff,134.79,2026-01-13,-4028.4
2026-01-29,2026-01-29 09:34:00-05:00,2026-01-29 09:53:00-05:00,short,26112.3292222113,25931.0,TP,181.33,2026-01-12,-3847.07
2026-01-29,2026-01-29 09:54:00-05:00,2026-01-29 10:31:00-05:00,short,25919.391761961455,25734.25,TP,185.14,2026-01-05,-3661.93
2026-01-29,2026-01-29 10:36:00-05:00,2026-01-29 10:51:00-05:00,long,25678.006280754824,25568.006280754824,SL,-110.0,2026-01-27,-3771.93
2026-01-30,2026-01-30 09:39:00-05:00,2026-01-30 10:46:00-05:00,short,25919.391761961455,25919.391761961455,BE,0.0,2026-01-05,-3771.93
2026-02-02,2026-02-02 09:32:00-05:00,2026-02-02 09:50:00-05:00,short,25651.66379762444,25761.66379762444,SL,-110.0,2026-01-21,-3881.93
2026-02-03,2026-02-03 09:56:00-05:00,2026-02-03 10:03:00-05:00,long,25678.006280754824,25568.006280754824,SL,-110.0,2026-01-27,-3991.93
2026-02-04,2026-02-04 09:31:00-05:00,2026-02-04 09:59:00-05:00,long,25298.049378233387,25188.049378233387,SL,-110.0,2026-01-23,-4101.93
2026-02-05,2026-02-05 09:35:00-05:00,2026-02-05 10:01:00-05:00,long,24804.71120237556,24694.71120237556,SL,-110.0,2026-01-21,-4211.93
2026-02-06,2026-02-06 09:40:00-05:00,2026-02-06 10:06:00-05:00,long,24887.126594782483,24777.126594782483,SL,-110.0,2026-02-04,-4321.93
2026-02-09,2026-02-09 09:31:00-05:00,2026-02-09 10:06:00-05:00,long,24985.343891027158,25178.5,TP,193.16,2026-01-20,-4128.77
2026-02-09,2026-02-09 10:38:00-05:00,2026-02-09 15:00:00-05:00,long,25260.473700829716,25399.25,cutoff,138.78,2026-02-03,-3989.99
2026-02-10,2026-02-10 09:36:00-05:00,2026-02-10 11:22:00-05:00,long,25336.47365130561,25336.47365130561,BE,0.0,2026-01-22,-3989.99
2026-02-11,2026-02-11 09:31:00-05:00,2026-02-11 09:37:00-05:00,long,25456.02172477811,25346.02172477811,SL,-110.0,2026-01-16,-4099.99
2026-02-12,2026-02-12 09:31:00-05:00,2026-02-12 09:56:00-05:00,long,25336.47365130561,25226.47365130561,SL,-110.0,2026-01-22,-4209.99
2026-02-13,2026-02-13 09:40:00-05:00,2026-02-13 10:27:00-05:00,long,24633.391857165167,24820.75,TP,187.36,2026-02-09,-4022.63
2026-02-13,2026-02-13 10:31:00-05:00,2026-02-13 10:44:00-05:00,long,24887.126594782483,24777.126594782483,SL,-110.0,2026-02-04,-4132.63
2026-02-17,2026-02-17 09:47:00-05:00,2026-02-17 09:55:00-05:00,long,24633.391857165167,24523.391857165167,SL,-110.0,2026-02-09,-4242.63
2026-02-18,2026-02-18 09:39:00-05:00,2026-02-18 10:04:00-05:00,long,24815.846860833517,24996.5,TP,180.65,2026-02-11,-4061.98
2026-02-18,2026-02-18 10:09:00-05:00,2026-02-18 13:52:00-05:00,long,25002.134426505407,25002.134426505407,BE,0.0,2026-02-10,-4061.98
2026-02-19,2026-02-19 09:35:00-05:00,2026-02-19 11:50:00-05:00,long,24815.846860833517,24815.846860833517,BE,0.0,2026-02-11,-4061.98
2026-02-20,2026-02-20 09:43:00-05:00,2026-02-20 10:33:00-05:00,long,24930.26001659254,24930.26001659254,BE,0.0,2026-02-12,-4061.98
2026-02-20,2026-02-20 10:40:00-05:00,2026-02-20 11:25:00-05:00,long,25002.134426505407,25002.134426505407,BE,0.0,2026-02-10,-4061.98
2026-02-23,2026-02-23 09:31:00-05:00,2026-02-23 09:42:00-05:00,long,25002.134426505407,24892.134426505407,SL,-110.0,2026-02-10,-4171.98
2026-02-24,2026-02-24 09:48:00-05:00,2026-02-24 10:00:00-05:00,long,24930.26001659254,24820.26001659254,SL,-110.0,2026-02-12,-4281.98
2026-02-25,2026-02-25 09:31:00-05:00,2026-02-25 09:51:00-05:00,short,25224.132890528406,25334.132890528406,SL,-110.0,2026-02-13,-4391.98
2026-02-26,2026-02-26 09:31:00-05:00,2026-02-26 10:12:00-05:00,short,25308.784126629384,25113.0,TP,195.78,2026-02-05,-4196.2
2026-02-26,2026-02-26 10:16:00-05:00,2026-02-26 10:28:00-05:00,long,25002.134426505407,24892.134426505407,SL,-110.0,2026-02-10,-4306.2
2026-02-27,2026-02-27 09:31:00-05:00,2026-02-27 12:10:00-05:00,long,24815.846860833517,25011.25,TP,195.4,2026-02-11,-4110.8
2026-03-02,2026-03-02 09:35:00-05:00,2026-03-02 11:47:00-05:00,long,24825.88513501576,25014.0,TP,188.11,2026-02-25,-3922.69
2026-03-03,2026-03-03 09:31:00-05:00,2026-03-03 10:00:00-05:00,long,24588.439612813825,24478.439612813825,SL,-110.0,2026-02-23,-4032.69
2026-03-04,2026-03-04 09:31:00-05:00,2026-03-04 10:31:00-05:00,long,24930.26001659254,25120.75,TP,190.49,2026-02-12,-3842.2
2026-03-04,2026-03-04 10:42:00-05:00,2026-03-04 13:30:00-05:00,short,25073.84211892498,25183.84211892498,SL,-110.0,2026-02-16,-3952.2
2026-03-05,2026-03-05 09:33:00-05:00,2026-03-05 09:58:00-05:00,short,25073.84211892498,25183.84211892498,SL,-110.0,2026-02-16,-4062.2
2026-03-06,2026-03-06 09:31:00-05:00,2026-03-06 10:40:00-05:00,long,24671.8667259376,24869.25,TP,197.38,2026-02-26,-3864.82
2026-03-06,2026-03-06 10:43:00-05:00,2026-03-06 15:00:00-05:00,long,24815.846860833517,24808.0,cutoff,-7.85,2026-02-11,-3872.67
2026-03-09,2026-03-09 09:33:00-04:00,2026-03-09 09:42:00-04:00,long,24473.331852930034,24363.331852930034,SL,-110.0,2026-02-19,-3982.67
2026-03-10,2026-03-10 09:32:00-04:00,2026-03-10 10:37:00-04:00,short,25073.84211892498,25073.84211892498,BE,0.0,2026-02-16,-3982.67
