session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2023-06-06,2023-06-06 09:48:00-04:00,2023-06-06 15:00:00-04:00,short,14550.866559532675,14585.5,cutoff,-34.63,2023-05-31,-3383.71
2023-06-07,2023-06-07 10:29:00-04:00,2023-06-07 13:44:00-04:00,short,14550.866559532675,14363.25,TP,187.62,2023-05-31,-3196.09
2023-06-08,2023-06-08 10:07:00-04:00,2023-06-08 15:00:00-04:00,long,14398.542957657737,14484.0,cutoff,85.46,2023-06-06,-3110.63
2023-06-12,2023-06-12 09:33:00-04:00,2023-06-12 10:23:00-04:00,short,14796.265242329355,14796.265242329355,BE,0.0,2023-06-07,-3110.63
2023-06-16,2023-06-16 09:38:00-04:00,2023-06-16 15:00:00-04:00,short,15385.305026003243,15313.75,cutoff,71.56,2023-06-15,-3039.07
2023-06-20,2023-06-20 09:48:00-04:00,2023-06-20 15:00:00-04:00,short,15302.861882702957,15248.75,cutoff,54.11,2023-06-13,-2984.96
2023-06-21,2023-06-21 09:56:00-04:00,2023-06-21 10:50:00-04:00,long,15127.861700125628,15037.861700125628,SL,-90.0,2023-06-19,-3074.96
2023-06-22,2023-06-22 10:15:00-04:00,2023-06-22 15:00:00-04:00,long,15127.861700125628,15189.5,cutoff,61.64,2023-06-19,-3013.32
2023-06-26,2023-06-26 10:00:00-04:00,2023-06-26 10:41:00-04:00,long,15127.861700125628,15037.861700125628,SL,-90.0,2023-06-19,-3103.32
2023-06-27,2023-06-27 09:31:00-04:00,2023-06-27 10:24:00-04:00,short,14933.600874196422,14933.600874196422,BE,0.0,2023-06-12,-3103.32
2023-06-27,2023-06-27 10:29:00-04:00,2023-06-27 15:00:00-04:00,long,14948.069973996757,15106.0,cutoff,157.93,2023-06-15,-2945.39
2023-06-28,2023-06-28 09:42:00-04:00,2023-06-28 10:39:00-04:00,short,15097.764370310375,15187.764370310375,SL,-90.0,2023-06-27,-3035.39
2023-06-29,2023-06-29 09:32:00-04:00,2023-06-29 10:22:00-04:00,short,15097.764370310375,15097.764370310375,BE,0.0,2023-06-27,-3035.39
2023-06-30,2023-06-30 09:31:00-04:00,2023-06-30 10:15:00-04:00,short,15255.780357455948,15345.780357455948,SL,-90.0,2023-06-22,-3125.39
2023-07-03,2023-07-03 09:31:00-04:00,2023-07-03 10:23:00-04:00,short,15364.888299874372,15364.888299874372,BE,0.0,2023-06-19,-3125.39
2023-07-04,2023-07-04 09:34:00-04:00,2023-07-04 12:59:00-04:00,short,15364.888299874372,15344.5,cutoff,20.39,2023-06-19,-3105.0
2023-07-05,2023-07-05 09:41:00-04:00,2023-07-05 15:00:00-04:00,short,15364.888299874372,15375.0,cutoff,-10.11,2023-06-19,-3115.11
2023-07-06,2023-07-06 09:31:00-04:00,2023-07-06 12:34:00-04:00,short,15212.592497052523,15212.592497052523,BE,0.0,2023-06-23,-3115.11
2023-07-07,2023-07-07 09:32:00-04:00,2023-07-07 10:17:00-04:00,long,15217.434278627898,15217.434278627898,BE,0.0,2023-07-03,-3115.11
2023-07-07,2023-07-07 10:25:00-04:00,2023-07-07 15:00:00-04:00,long,15222.97180417187,15301.25,cutoff,78.28,2023-06-16,-3036.83
2023-07-10,2023-07-10 09:32:00-04:00,2023-07-10 15:00:00-04:00,short,15212.592497052523,15188.5,cutoff,24.09,2023-06-23,-3012.74
2023-07-11,2023-07-11 09:34:00-04:00,2023-07-11 11:03:00-04:00,short,15212.592497052523,15212.592497052523,BE,0.0,2023-06-23,-3012.74
2023-07-12,2023-07-12 09:48:00-04:00,2023-07-12 15:00:00-04:00,short,15454.584264870435,15452.0,cutoff,2.58,2023-06-20,-3010.16
2023-07-17,2023-07-17 09:59:00-04:00,2023-07-17 14:20:00-04:00,short,15737.212499807722,15827.212499807722,SL,-90.0,2023-07-13,-3100.16
2023-07-20,2023-07-20 10:00:00-04:00,2023-07-20 10:24:00-04:00,long,15853.012583429381,15763.012583429381,SL,-90.0,2023-07-19,-3190.16
2023-07-21,2023-07-21 09:52:00-04:00,2023-07-21 15:00:00-04:00,long,15627.390811500729,15575.75,cutoff,-51.64,2023-07-18,-3241.8
2023-07-24,2023-07-24 09:32:00-04:00,2023-07-24 09:53:00-04:00,long,15602.940801120098,15512.940801120098,SL,-90.0,2023-07-20,-3331.8
2023-07-25,2023-07-25 09:35:00-04:00,2023-07-25 14:30:00-04:00,short,15629.844376715555,15719.844376715555,SL,-90.0,2023-07-12,-3421.8
2023-07-26,2023-07-26 09:31:00-04:00,2023-07-26 10:58:00-04:00,long,15627.390811500729,15537.390811500729,SL,-90.0,2023-07-18,-3511.8
2023-07-27,2023-07-27 09:35:00-04:00,2023-07-27 10:59:00-04:00,long,15853.012583429381,15763.012583429381,SL,-90.0,2023-07-19,-3601.8
2023-07-28,2023-07-28 09:31:00-04:00,2023-07-28 10:02:00-04:00,short,15737.212499807722,15827.212499807722,SL,-90.0,2023-07-13,-3691.8
2023-07-31,2023-07-31 09:34:00-04:00,2023-07-31 15:00:00-04:00,long,15853.012583429381,15850.75,cutoff,-2.26,2023-07-19,-3694.06
2023-08-01,2023-08-01 09:32:00-04:00,2023-08-01 10:28:00-04:00,short,15778.833445787948,15778.833445787948,BE,0.0,2023-07-25,-3694.06
2023-08-02,2023-08-02 09:34:00-04:00,2023-08-02 10:14:00-04:00,long,15627.390811500729,15537.390811500729,SL,-90.0,2023-07-18,-3784.06
2023-08-03,2023-08-03 09:32:00-04:00,2023-08-03 11:51:00-04:00,short,15390.16854075785,15480.16854075785,SL,-90.0,2023-07-11,-3874.06
2023-08-04,2023-08-04 09:34:00-04:00,2023-08-04 09:56:00-04:00,long,15547.187672567197,15457.187672567197,SL,-90.0,2023-07-14,-3964.06
2023-08-07,2023-08-07 09:31:00-04:00,2023-08-07 11:18:00-04:00,long,15440.166554212052,15350.166554212052,SL,-90.0,2023-07-25,-4054.06
2023-08-08,2023-08-08 09:31:00-04:00,2023-08-08 10:01:00-04:00,long,15359.097887679556,15269.097887679556,SL,-90.0,2023-07-24,-4144.06
2023-08-09,2023-08-09 10:52:00-04:00,2023-08-09 11:56:00-04:00,long,15237.655694235033,15147.655694235033,SL,-90.0,2023-08-04,-4234.06
2023-08-10,2023-08-10 10:07:00-04:00,2023-08-10 10:45:00-04:00,long,15424.48130455583,15334.48130455583,SL,-90.0,2023-07-21,-4324.06
2023-08-11,2023-08-11 09:40:00-04:00,2023-08-11 11:07:00-04:00,long,15088.731762423424,15088.731762423424,BE,0.0,2023-08-10,-4324.06
2023-08-14,2023-08-14 09:43:00-04:00,2023-08-14 15:00:00-04:00,long,15088.731762423424,15214.75,cutoff,126.02,2023-08-10,-4198.04
2023-08-15,2023-08-15 09:31:00-04:00,2023-08-15 10:06:00-04:00,long,15219.073341420524,15129.073341420524,SL,-90.0,2023-08-07,-4288.04
2023-08-16,2023-08-16 09:40:00-04:00,2023-08-16 11:31:00-04:00,long,15088.731762423424,15088.731762423424,BE,0.0,2023-08-10,-4288.04
2023-08-17,2023-08-17 09:31:00-04:00,2023-08-17 10:12:00-04:00,long,14990.540533081286,14900.540533081286,SL,-90.0,2023-08-15,-4378.04
2023-08-21,2023-08-21 09:33:00-04:00,2023-08-21 10:00:00-04:00,short,14823.580191280835,14913.580191280835,SL,-90.0,2023-08-18,-4468.04
2023-08-22,2023-08-22 09:37:00-04:00,2023-08-22 15:00:00-04:00,short,15046.702045487342,14974.5,cutoff,72.2,2023-08-21,-4395.84
2023-08-23,2023-08-23 09:45:00-04:00,2023-08-23 10:23:00-04:00,short,15046.702045487342,15136.702045487342,SL,-90.0,2023-08-21,-4485.84
2023-08-24,2023-08-24 09:32:00-04:00,2023-08-24 10:33:00-04:00,short,15295.195975187766,15079.75,TP,215.45,2023-08-14,-4270.39
2023-08-24,2023-08-24 10:44:00-04:00,2023-08-24 15:00:00-04:00,short,15046.702045487342,14960.25,cutoff,86.45,2023-08-21,-4183.94
2023-08-25,2023-08-25 09:31:00-04:00,2023-08-25 10:24:00-04:00,long,14907.749306880967,14907.749306880967,BE,0.0,2023-08-16,-4183.94
2023-08-25,2023-08-25 10:25:00-04:00,2023-08-25 10:45:00-04:00,long,14901.54356216347,14811.54356216347,SL,-90.0,2023-08-11,-4273.94
2023-08-28,2023-08-28 09:37:00-04:00,2023-08-28 11:42:00-04:00,long,15088.731762423424,14998.731762423424,SL,-90.0,2023-08-10,-4363.94
2023-08-29,2023-08-29 09:33:00-04:00,2023-08-29 10:37:00-04:00,long,15088.731762423424,15305.75,TP,217.02,2023-08-10,-4146.92
2023-08-29,2023-08-29 10:38:00-04:00,2023-08-29 13:35:00-04:00,short,15303.33143783653,15393.33143783653,SL,-90.0,2023-08-11,-4236.92
2023-08-30,2023-08-30 09:39:00-04:00,2023-08-30 12:16:00-04:00,short,15420.584466918714,15510.584466918714,SL,-90.0,2023-08-15,-4326.92
2023-08-31,2023-08-31 09:31:00-04:00,2023-08-31 15:00:00-04:00,short,15532.052676827978,15553.75,cutoff,-21.7,2023-08-09,-4348.62
2023-09-01,2023-09-01 09:33:00-04:00,2023-09-01 15:00:00-04:00,short,15629.551658579476,15491.0,cutoff,138.55,2023-08-07,-4210.07
2023-09-04,2023-09-04 09:35:00-04:00,2023-09-04 12:59:00-04:00,short,15569.768237576576,15523.75,cutoff,46.02,2023-08-10,-4164.05
2023-09-05,2023-09-05 10:52:00-04:00,2023-09-05 12:00:00-04:00,short,15532.052676827978,15532.052676827978,BE,0.0,2023-08-09,-4164.05
2023-09-06,2023-09-06 10:01:00-04:00,2023-09-06 11:12:00-04:00,long,15439.378375806675,15349.378375806675,SL,-90.0,2023-09-04,-4254.05
2023-09-07,2023-09-07 09:33:00-04:00,2023-09-07 10:42:00-04:00,short,15178.222756936233,15268.222756936233,SL,-90.0,2023-08-17,-4344.05
2023-09-08,2023-09-08 09:31:00-04:00,2023-09-08 10:20:00-04:00,short,15295.195975187766,15385.195975187766,SL,-90.0,2023-08-14,-4434.05
2023-09-11,2023-09-11 09:32:00-04:00,2023-09-11 13:26:00-04:00,short,15629.449940807615,15629.449940807615,BE,0.0,2023-08-30,-4434.05
2023-09-12,2023-09-12 09:31:00-04:00,2023-09-12 15:00:00-04:00,short,15589.592104097457,15503.25,cutoff,86.34,2023-08-24,-4347.71
2023-09-13,2023-09-13 10:10:00-04:00,2023-09-13 11:05:00-04:00,short,15496.462916416425,15586.462916416425,SL,-90.0,2023-09-08,-4437.71
2023-09-14,2023-09-14 09:50:00-04:00,2023-09-14 11:07:00-04:00,short,15589.592104097457,15679.592104097457,SL,-90.0,2023-08-24,-4527.71
2023-09-15,2023-09-15 09:33:00-04:00,2023-09-15 13:34:00-04:00,short,15589.592104097457,15386.75,TP,202.84,2023-08-24,-4324.87
2023-09-18,2023-09-18 09:32:00-04:00,2023-09-18 10:38:00-04:00,long,15370.480522393795,15370.480522393795,BE,0.0,2023-09-15,-4324.87
2023-09-19,2023-09-19 09:31:00-04:00,2023-09-19 15:00:00-04:00,long,15336.432534736363,15348.5,cutoff,12.07,2023-08-31,-4312.8
2023-09-20,2023-09-20 09:31:00-04:00,2023-09-20 14:01:00-04:00,long,15389.281890276656,15299.281890276656,SL,-90.0,2023-09-01,-4402.8
2023-09-25,2023-09-25 09:32:00-04:00,2023-09-25 15:00:00-04:00,long,14797.891152351334,14874.75,cutoff,76.86,2023-09-21,-4325.94
2023-09-26,2023-09-26 09:50:00-04:00,2023-09-26 13:43:00-04:00,long,14797.891152351334,14707.891152351334,SL,-90.0,2023-09-21,-4415.94
2023-09-27,2023-09-27 09:35:00-04:00,2023-09-27 12:02:00-04:00,long,14756.293148302426,14666.293148302426,SL,-90.0,2023-09-22,-4505.94
2023-09-28,2023-09-28 10:01:00-04:00,2023-09-28 15:00:00-04:00,long,14756.293148302426,14843.75,cutoff,87.46,2023-09-22,-4418.48
2023-09-29,2023-09-29 09:34:00-04:00,2023-09-29 15:00:00-04:00,short,15007.11661205743,14902.75,cutoff,104.37,2023-09-26,-4314.11
2023-10-02,2023-10-02 09:34:00-04:00,2023-10-02 11:15:00-04:00,short,14905.250582524115,14995.250582524115,SL,-90.0,2023-09-28,-4404.11
2023-10-03,2023-10-03 09:33:00-04:00,2023-10-03 14:25:00-04:00,short,14905.250582524115,14692.25,TP,213.0,2023-09-28,-4191.11
2023-10-04,2023-10-04 09:43:00-04:00,2023-10-04 15:00:00-04:00,long,14797.891152351334,14870.75,cutoff,72.86,2023-09-21,-4118.25
2023-10-05,2023-10-05 09:31:00-04:00,2023-10-05 14:40:00-04:00,short,14905.250582524115,14905.250582524115,BE,0.0,2023-09-28,-4118.25
2023-10-06,2023-10-06 09:35:00-04:00,2023-10-06 10:20:00-04:00,long,14756.293148302426,14756.293148302426,BE,0.0,2023-09-22,-4118.25
2023-10-06,2023-10-06 10:27:00-04:00,2023-10-06 12:10:00-04:00,long,14828.962669985114,15043.75,TP,214.79,2023-09-29,-3903.46
2023-10-09,2023-10-09 09:31:00-04:00,2023-10-09 13:26:00-04:00,short,15007.11661205743,15097.11661205743,SL,-90.0,2023-09-26,-3993.46
2023-10-10,2023-10-10 09:32:00-04:00,2023-10-10 15:00:00-04:00,long,15203.87977436983,15277.25,cutoff,73.37,2023-09-18,-3920.09
2023-10-11,2023-10-11 09:38:00-04:00,2023-10-11 12:17:00-04:00,long,15370.480522393795,15280.480522393795,SL,-90.0,2023-09-15,-4010.09
2023-10-12,2023-10-12 09:42:00-04:00,2023-10-12 13:08:00-04:00,long,15370.480522393795,15370.480522393795,BE,0.0,2023-09-15,-4010.09
2023-10-13,2023-10-13 10:48:00-04:00,2023-10-13 11:23:00-04:00,long,15252.130723958366,15162.130723958366,SL,-90.0,2023-09-20,-4100.09
2023-10-16,2023-10-16 09:31:00-04:00,2023-10-16 10:22:00-04:00,short,15187.912330014886,15277.912330014886,SL,-90.0,2023-09-29,-4190.09
2023-10-17,2023-10-17 09:36:00-04:00,2023-10-17 10:23:00-04:00,short,15114.11544197032,15204.11544197032,SL,-90.0,2023-10-02,-4280.09
2023-10-18,2023-10-18 09:31:00-04:00,2023-10-18 15:00:00-04:00,short,15142.142363656174,15061.75,cutoff,80.39,2023-10-03,-4199.7
2023-10-19,2023-10-19 09:49:00-04:00,2023-10-19 10:35:00-04:00,short,15030.213529050536,15030.213529050536,BE,0.0,2023-09-25,-4199.7
2023-10-19,2023-10-19 10:53:00-04:00,2023-10-19 12:00:00-04:00,long,15016.660984992119,15016.660984992119,BE,0.0,2023-10-10,-4199.7
2023-10-20,2023-10-20 09:31:00-04:00,2023-10-20 10:31:00-04:00,long,14828.962669985114,14738.962669985114,SL,-90.0,2023-09-29,-4289.7
2023-10-23,2023-10-23 09:31:00-04:00,2023-10-23 12:59:00-04:00,long,14603.25838794257,14831.25,TP,227.99,2023-09-26,-4061.71
2023-10-24,2023-10-24 09:35:00-04:00,2023-10-24 12:42:00-04:00,long,14811.455813199624,14721.455813199624,SL,-90.0,2023-10-09,-4151.71
2023-10-25,2023-10-25 09:34:00-04:00,2023-10-25 11:50:00-04:00,long,14679.63455802968,14589.63455802968,SL,-90.0,2023-10-02,-4241.71
2023-10-26,2023-10-26 09:51:00-04:00,2023-10-26 11:26:00-04:00,long,14341.862903533696,14251.862903533696,SL,-90.0,2023-10-23,-4331.71
2023-10-27,2023-10-27 09:45:00-04:00,2023-10-27 13:18:00-04:00,long,14341.862903533696,14251.862903533696,SL,-90.0,2023-10-23,-4421.71
2023-10-30,2023-10-30 09:31:00-04:00,2023-10-30 10:21:00-04:00,long,14341.862903533696,14341.862903533696,BE,0.0,2023-10-23,-4421.71
2023-10-31,2023-10-31 09:37:00-04:00,2023-10-31 15:00:00-04:00,long,14341.862903533696,14484.25,cutoff,142.39,2023-10-23,-4279.32
2023-11-01,2023-11-01 09:31:00-04:00,2023-11-01 15:00:00-04:00,long,14524.195341913888,14659.0,cutoff,134.8,2023-10-06,-4144.52
2023-11-02,2023-11-02 09:32:00-04:00,2023-11-02 15:00:00-04:00,long,14905.635809277657,14998.75,cutoff,93.11,2023-10-17,-4051.41
2023-11-03,2023-11-03 09:31:00-04:00,2023-11-03 10:00:00-04:00,short,15070.892577085335,15160.892577085335,SL,-90.0,2023-10-20,-4141.41
2023-11-06,2023-11-06 09:32:00-05:00,2023-11-06 15:00:00-05:00,long,15225.448835444564,15207.0,cutoff,-18.45,2023-10-12,-4159.86
2023-11-07,2023-11-07 09:37:00-05:00,2023-11-07 15:00:00-05:00,long,15225.448835444564,15387.0,cutoff,161.55,2023-10-12,-3998.31
2023-11-08,2023-11-08 10:03:00-05:00,2023-11-08 11:16:00-05:00,short,15362.709554818362,15362.709554818362,BE,0.0,2023-11-06,-3998.31
2023-11-09,2023-11-09 10:08:00-05:00,2023-11-09 11:52:00-05:00,short,15360.114190722343,15450.114190722343,SL,-90.0,2023-10-17,-4088.31
2023-11-10,2023-11-10 09:38:00-05:00,2023-11-10 11:09:00-05:00,short,15343.319510651938,15433.319510651938,SL,-90.0,2023-10-18,-4178.31
2023-11-13,2023-11-13 09:32:00-05:00,2023-11-13 10:46:00-05:00,short,15537.907141189105,15537.907141189105,BE,0.0,2023-11-08,-4178.31
2023-11-20,2023-11-20 09:58:00-05:00,2023-11-20 10:57:00-05:00,short,15994.229960445984,15994.229960445984,BE,0.0,2023-11-17,-4178.31
2023-11-20,2023-11-20 10:59:00-05:00,2023-11-20 14:45:00-05:00,short,15999.786834905073,16089.786834905073,SL,-90.0,2023-11-14,-4268.31
2023-11-21,2023-11-21 09:32:00-05:00,2023-11-21 15:00:00-05:00,short,15994.229960445984,15986.0,cutoff,8.23,2023-11-17,-4260.08
2023-11-22,2023-11-22 09:36:00-05:00,2023-11-22 15:00:00-05:00,short,16158.55957440403,16055.5,cutoff,103.06,2023-11-21,-4157.02
2023-11-24,2023-11-24 09:31:00-05:00,2023-11-24 11:36:00-05:00,short,16015.643291059818,16015.643291059818,BE,0.0,2023-11-16,-4157.02
2023-11-27,2023-11-27 09:33:00-05:00,2023-11-27 15:00:00-05:00,short,15999.786834905073,16025.5,cutoff,-25.71,2023-11-14,-4182.73
2023-11-28,2023-11-28 09:32:00-05:00,2023-11-28 10:39:00-05:00,short,15999.786834905073,15999.786834905073,BE,0.0,2023-11-14,-4182.73
2023-11-28,2023-11-28 10:40:00-05:00,2023-11-28 15:00:00-05:00,short,16015.643291059818,16021.5,cutoff,-5.86,2023-11-16,-4188.59
2023-11-29,2023-11-29 09:31:00-05:00,2023-11-29 15:00:00-05:00,short,16164.611367656795,16064.5,cutoff,100.11,2023-11-23,-4088.48
2023-11-30,2023-11-30 09:41:00-05:00,2023-11-30 15:00:00-05:00,short,15994.229960445984,15925.0,cutoff,69.23,2023-11-17,-4019.25
2023-12-01,2023-12-01 09:34:00-05:00,2023-12-01 10:25:00-05:00,long,15888.614926757957,15888.614926757957,BE,0.0,2023-11-24,-4019.25
2023-12-04,2023-12-04 09:31:00-05:00,2023-12-04 10:24:00-05:00,long,15858.33844747602,15768.33844747602,SL,-90.0,2023-11-22,-4109.25
2023-12-05,2023-12-05 09:31:00-05:00,2023-12-05 15:00:00-05:00,long,15801.229707511544,15898.75,cutoff,97.52,2023-11-15,-4011.73
2023-12-06,2023-12-06 09:32:00-05:00,2023-12-06 15:00:00-05:00,short,15999.786834905073,15867.25,cutoff,132.54,2023-11-14,-3879.19
2023-12-07,2023-12-07 09:35:00-05:00,2023-12-07 11:15:00-05:00,long,15958.763632343205,15958.763632343205,BE,0.0,2023-11-23,-3879.19
2023-12-08,2023-12-08 09:31:00-05:00,2023-12-08 10:09:00-05:00,short,15994.229960445984,16084.229960445984,SL,-90.0,2023-11-17,-3969.19
2023-12-11,2023-12-11 09:31:00-05:00,2023-12-11 10:47:00-05:00,short,16300.91155252398,16390.91155252398,SL,-90.0,2023-11-22,-4059.19
2023-12-12,2023-12-12 10:06:00-05:00,2023-12-12 10:51:00-05:00,short,16478.359105597912,16478.359105597912,BE,0.0,2023-12-11,-4059.19
2023-12-13,2023-12-13 09:57:00-05:00,2023-12-13 14:10:00-05:00,short,16603.712106069477,16693.712106069477,SL,-90.0,2023-12-12,-4149.19
2023-12-19,2023-12-19 09:31:00-05:00,2023-12-19 15:00:00-05:00,short,16980.404600724352,17000.25,cutoff,-19.85,2023-12-14,-4169.04
2023-12-20,2023-12-20 09:36:00-05:00,2023-12-20 15:00:00-05:00,short,16999.357653136416,16842.25,cutoff,157.11,2023-12-18,-4011.93
2023-12-21,2023-12-21 09:31:00-05:00,2023-12-21 15:00:00-05:00,short,16957.667825366458,16885.0,cutoff,72.67,2023-12-15,-3939.26
2023-12-22,2023-12-22 09:35:00-05:00,2023-12-22 15:00:00-05:00,short,16999.357653136416,16987.0,cutoff,12.36,2023-12-18,-3926.9
2023-12-27,2023-12-27 10:12:00-05:00,2023-12-27 11:42:00-05:00,short,17091.796474788527,17091.796474788527,BE,0.0,2023-12-19,-3926.9
2023-12-28,2023-12-28 09:31:00-05:00,2023-12-28 15:00:00-05:00,short,17154.551837927178,17115.5,cutoff,39.05,2023-12-26,-3887.85
2023-12-29,2023-12-29 09:31:00-05:00,2023-12-29 15:00:00-05:00,short,17095.629411503687,17041.75,cutoff,53.88,2023-12-21,-3833.97
2024-01-02,2024-01-02 09:31:00-05:00,2024-01-02 09:42:00-05:00,long,16868.892254296217,16778.892254296217,SL,-90.0,2023-12-22,-3923.97
2024-01-03,2024-01-03 09:31:00-05:00,2024-01-03 15:00:00-05:00,long,16606.828216044698,16590.5,cutoff,-16.33,2024-01-02,-3940.3
2024-01-04,2024-01-04 09:32:00-05:00,2024-01-04 11:14:00-05:00,short,16478.359105597912,16568.359105597912,SL,-90.0,2023-12-11,-4030.3
2024-01-05,2024-01-05 09:34:00-05:00,2024-01-05 10:37:00-05:00,short,16478.359105597912,16568.359105597912,SL,-90.0,2023-12-11,-4120.3
2024-01-08,2024-01-08 09:57:00-05:00,2024-01-08 12:06:00-05:00,short,16603.712106069477,16693.712106069477,SL,-90.0,2023-12-12,-4210.3
2024-01-09,2024-01-09 09:44:00-05:00,2024-01-09 15:00:00-05:00,long,16671.720399275648,16828.25,cutoff,156.53,2023-12-14,-4053.77
2024-01-10,2024-01-10 09:38:00-05:00,2024-01-10 15:00:00-05:00,long,16868.892254296217,16980.5,cutoff,111.61,2023-12-22,-3942.16
2024-01-11,2024-01-11 09:32:00-05:00,2024-01-11 11:14:00-05:00,short,16999.357653136416,16807.5,TP,191.86,2023-12-18,-3750.3
2024-01-12,2024-01-12 09:31:00-05:00,2024-01-12 10:53:00-05:00,long,17003.61585585585,16913.61585585585,SL,-90.0,2023-12-28,-3840.3
2024-01-15,2024-01-15 09:36:00-05:00,2024-01-15 10:30:00-05:00,short,16957.667825366458,16957.667825366458,BE,0.0,2023-12-15,-3840.3
2024-01-16,2024-01-16 09:41:00-05:00,2024-01-16 14:12:00-05:00,long,16886.198162072822,16886.198162072822,BE,0.0,2023-12-26,-3840.3
2024-01-17,2024-01-17 09:33:00-05:00,2024-01-17 10:41:00-05:00,short,16779.531086708965,16779.531086708965,BE,0.0,2024-01-03,-3840.3
2024-01-18,2024-01-18 09:31:00-05:00,2024-01-18 10:30:00-05:00,short,17043.921783955302,17043.921783955302,BE,0.0,2024-01-02,-3840.3
2024-01-18,2024-01-18 10:33:00-05:00,2024-01-18 14:30:00-05:00,short,17013.626595573453,17103.626595573453,SL,-90.0,2024-01-17,-3930.3
2024-01-19,2024-01-19 09:54:00-05:00,2024-01-19 12:31:00-05:00,short,17209.447723507175,17299.447723507175,SL,-90.0,2023-12-29,-4020.3
2024-01-24,2024-01-24 10:29:00-05:00,2024-01-24 11:22:00-05:00,short,17717.829133271625,17717.829133271625,BE,0.0,2024-01-22,-4020.3
2024-01-25,2024-01-25 10:20:00-05:00,2024-01-25 11:13:00-05:00,short,17717.829133271625,17717.829133271625,BE,0.0,2024-01-22,-4020.3
2024-01-26,2024-01-26 09:32:00-05:00,2024-01-26 15:00:00-05:00,long,17539.538613486155,17562.5,cutoff,22.96,2024-01-25,-3997.34
2024-01-29,2024-01-29 09:32:00-05:00,2024-01-29 10:22:00-05:00,long,17539.538613486155,17539.538613486155,BE,0.0,2024-01-25,-3997.34
2024-01-29,2024-01-29 11:00:00-05:00,2024-01-29 15:00:00-05:00,long,17524.716559417848,17626.25,cutoff,101.53,2024-01-24,-3895.81
2024-01-30,2024-01-30 10:02:00-05:00,2024-01-30 15:00:00-05:00,short,17629.672967767547,17590.25,cutoff,39.42,2024-01-23,-3856.39
2024-01-31,2024-01-31 09:31:00-05:00,2024-01-31 10:36:00-05:00,long,17386.561549636164,17296.561549636164,SL,-90.0,2024-01-26,-3946.39
2024-02-01,2024-02-01 09:31:00-05:00,2024-02-01 10:53:00-05:00,long,17306.577032232453,17306.577032232453,BE,0.0,2024-01-23,-3946.39
2024-02-02,2024-02-02 09:31:00-05:00,2024-02-02 12:14:00-05:00,long,17499.8258490337,17694.25,TP,194.42,2024-01-30,-3751.97
2024-02-05,2024-02-05 09:31:00-05:00,2024-02-05 12:38:00-05:00,short,17717.829133271625,17717.829133271625,BE,0.0,2024-01-22,-3751.97
2024-02-06,2024-02-06 09:36:00-05:00,2024-02-06 15:00:00-05:00,short,17717.829133271625,17635.75,cutoff,82.08,2024-01-22,-3669.89
2024-02-07,2024-02-07 09:48:00-05:00,2024-02-07 10:25:00-05:00,short,17748.83118594841,17838.83118594841,SL,-90.0,2024-02-02,-3759.89
2024-02-08,2024-02-08 09:35:00-05:00,2024-02-08 15:00:00-05:00,short,17846.033440582152,17863.25,cutoff,-17.22,2024-01-24,-3777.11
2024-02-09,2024-02-09 09:31:00-05:00,2024-02-09 10:37:00-05:00,short,17902.655592144743,17992.655592144743,SL,-90.0,2024-02-05,-3867.11
2024-02-13,2024-02-13 09:32:00-05:00,2024-02-13 10:26:00-05:00,short,17629.672967767547,17719.672967767547,SL,-90.0,2024-01-23,-3957.11
